Date,AAPL,AMZN,GOOGL,META,MSFT
2019-04-05,0.014765006503121387,0.017477491094481774,0.01281667705114249,0.020406599967008696,0.012183023940564626
2019-04-08,0.014802571955895426,0.017008603135025273,0.012819993295032939,0.020430895624409053,0.012185401785657992
2019-04-09,0.014724805919851092,0.016949988359640226,0.012815591009754459,0.020156219035801726,0.01221369481588234
2019-04-10,0.014640415404670905,0.01695939729325203,0.012799797012474731,0.02013053181665328,0.012138470470120552
2019-04-11,0.014728009495001996,0.016958822184761944,0.012787589271514197,0.02013604922877938,0.012087040545252841
2019-04-12,0.014630216978561605,0.016900088588273774,0.012686157112810417,0.02013135906506804,0.01201975663035196
2019-04-15,0.014421380791831471,0.016772749238711113,0.012550654762774203,0.020109314653274705,0.011953943369668872
2019-04-16,0.014289546025709938,0.01625675554823555,0.01192051707998391,0.019952778898836853,0.01149101012063367
2019-04-17,0.014382831738143977,0.016250245107257328,0.011934426767416795,0.019893602173155014,0.011514417350320136
2019-04-18,0.01438202088385926,0.01624830014853902,0.011904226372759974,0.019906495933721128,0.01157937885952284
2019-04-22,0.014381031134189544,0.016319961339078665,0.011926335494944158,0.019962569954495104,0.011469542610816707
2019-04-23,0.014016773624709978,0.01565817219013608,0.011460521796719806,0.019838206424425627,0.01122842759989391
2019-04-24,0.014040427545973242,0.015757036946082718,0.011537657514271018,0.01960627656735913,0.01122067386123685
2019-04-25,0.014058082254154277,0.01573649495951636,0.011539413475657415,0.020763674502577392,0.01181623908162668
2019-04-26,0.013633645177895799,0.01597999262076443,0.011429211785797954,0.020718298093378745,0.011796653829931055
2019-04-29,0.013528440232987875,0.015769021167556425,0.011175842371447333,0.020697106551414202,0.011447223813084993
2019-04-30,0.013730262397397882,0.015350689199002135,0.01481672498560178,0.02046650952198291,0.01103699748477967
2019-05-01,0.012435417619295529,0.01429175425560272,0.014774398878095544,0.01988454085203552,0.010811679363197633
2019-05-02,0.012498177052072325,0.01390925498791965,0.014468386891782517,0.014781955235100522,0.010662899848297077
2019-05-03,0.012537980578328922,0.012533534916218047,0.014636024482319706,0.014831052322375471,0.010625056522919783
2019-05-06,0.012375435848940674,0.012584927217260433,0.014429477950254684,0.014698430442182064,0.010193728824335838
2019-05-07,0.012818031769951945,0.012680113665880307,0.014481550908779173,0.014944577122304568,0.010525000338329444
2019-05-08,0.012818457978038853,0.01257186926394763,0.014138546646803665,0.014931934386921185,0.010383841548632316
2019-05-09,0.012636966308902155,0.012445682004939609,0.01399815782264227,0.0145851511722773,0.010312231456417235
2019-05-10,0.012806894162363289,0.012252530250483822,0.013989016187776523,0.014585216417127699,0.010389646898435759
2019-05-13,0.01488012528692033,0.013175355396959658,0.014414561683688498,0.015294550417748916,0.011149978602127807
2019-05-14,0.014962288244791733,0.012740888291038383,0.014186052586187962,0.015294154095239518,0.01108132002816327
2019-05-15,0.014997749675213575,0.012878541769229049,0.01508786924104619,0.015695005783871025,0.011166645818326751
2019-05-16,0.01501774895049182,0.01295458975826723,0.015151384220987997,0.015692142002248877,0.011451397961818294
2019-05-17,0.015039255702930784,0.013191479460112754,0.015211052670000745,0.015694361229042816,0.01145621455055421
2019-05-20,0.015604919542840696,0.013168170512986525,0.015431848028778884,0.015819957996151553,0.01165550205900107
2019-05-21,0.015754648411537314,0.01315456562407743,0.015448595769050302,0.01586493295108145,0.01161682177495145
2019-05-22,0.01597200190362902,0.013145973735452315,0.015325478009354715,0.015702975837217394,0.011387505516240636
2019-05-23,0.016084719521258017,0.013530558347301538,0.015317723639068314,0.01600677585322876,0.01142695555136984
2019-05-24,0.016073351200733964,0.013533713149088735,0.015338881630419797,0.015891704491929465,0.011420402720779611
2019-05-28,0.016084487644943333,0.013550609320475818,0.015331400185498143,0.016011993475375012,0.011408584226126714
2019-05-29,0.016094843624458954,0.013624593196861141,0.015490368841459067,0.016052765085870863,0.011493784572604044
2019-05-30,0.016051745294079225,0.013627368028015216,0.015485861551807957,0.016001785058502277,0.011500591397018794
2019-05-31,0.016172922743778642,0.013776732552380233,0.01537217126225071,0.016507815308536577,0.011723083757356147
2019-06-03,0.016212420589896304,0.014906245854800848,0.017158007944526894,0.01870659448302425,0.012416890377529816
2019-06-04,0.016853764965076536,0.015151337761312519,0.017180292657591696,0.018652807566434417,0.012831474720921977
2019-06-05,0.016946811279261235,0.015050427040171743,0.017206807480109547,0.018636098477122196,0.013074784677088358
2019-06-06,0.01695754021662723,0.014696381656462277,0.0171630107504833,0.018470858387257472,0.01306000174369502
2019-06-07,0.01725401726952841,0.015071910792423726,0.0173659699898061,0.01884471326658622,0.013448586818505722
2019-06-10,0.016794870635558422,0.015091807630377548,0.017135036386615753,0.018787108366742227,0.01327307967749211
2019-06-11,0.016798190080045055,0.015091762015289728,0.017004950517028765,0.018927540248884482,0.013286302254688034
2019-06-12,0.01680326980366338,0.015070187885213703,0.017000688780721186,0.019034391346371637,0.01329948368291915
2019-06-13,0.016756582265921457,0.01508181069084511,0.017066102892734785,0.018955408994637817,0.013307263082488124
2019-06-14,0.016718331934974157,0.014980686341259682,0.017070286721483575,0.018850575801141987,0.013257327477836844
2019-06-17,0.01668815090362327,0.014871970809702146,0.01710217960966078,0.019004924124337026,0.013167715576508969
2019-06-18,0.016895367896166278,0.014843105960450359,0.017086874782826385,0.019010730212431246,0.013306482306934977
2019-06-19,0.01687515114223469,0.014651515522897089,0.016871860280583236,0.018837607552431915,0.013300495418733706
2019-06-20,0.01626808139217337,0.014590419971864796,0.016871488826984807,0.01886893620427186,0.013069257421476074
2019-06-21,0.01604809432742741,0.014058330787943761,0.016714702906685454,0.01881344632869565,0.012550646255392496
2019-06-24,0.015964830921856563,0.014048943067199808,0.016709196942490526,0.01878730161367902,0.012553283808159506
2019-06-25,0.016031485245292635,0.01426039844819396,0.01699437732906499,0.018974735398672716,0.013273049493067873
2019-06-26,0.016212170885913042,0.014238576859667982,0.016972488086522016,0.018933637521944623,0.013188373395835182
2019-06-27,0.016213128628693688,0.014235657564243288,0.016968434176809263,0.018950684014996735,0.013188100539907351
2019-06-28,0.016248312202672473,0.01425639521799487,0.016978683986932978,0.019051578366980154,0.013171327883315499
2019-07-01,0.016381106063449925,0.014189813651581033,0.016927830673017296,0.019014627977359828,0.013210955635354042
2019-07-02,0.016301951566997867,0.014204593394937513,0.016982687607178887,0.0186461898279339,0.013222153954394529
2019-07-03,0.016311396551004765,0.014201751495525224,0.01702011640762213,0.018667852210716682,0.013221640637440137
2019-07-05,0.016312592417172096,0.014199618292423543,0.01703264859889693,0.01861929642642739,0.013204859628376812
2019-07-08,0.01651689027876884,0.014161275689433078,0.017097554573747214,0.018625194654763193,0.013207673555725349
2019-07-09,0.016417246480615093,0.014311951717673061,0.017124990673122,0.01871120759978765,0.013226572786877009
2019-07-10,0.0164559218256715,0.014364618411597288,0.017232859510942236,0.01874192954855235,0.013227767165606058
2019-07-11,0.01647134274969115,0.014403363653111817,0.017231673528430854,0.018781296488035858,0.013212696053179101
2019-07-12,0.016459871375404736,0.014404668903328382,0.017228080293891113,0.018881098906771473,0.013212644235182801
2019-07-15,0.016497085007494354,0.014408912460406053,0.017177744705548514,0.018883554911503286,0.013211438483018355
2019-07-16,0.016504691971463422,0.014436172210254204,0.017175877761715988,0.01888602547672036,0.013353037351421257
2019-07-17,0.01652328613036986,0.014453667576087615,0.017174081456690738,0.018931040895290387,0.013379961461693003
2019-07-18,0.016404365533691942,0.014491085473662098,0.01714710648640699,0.01894978701058835,0.013356730473294592
2019-07-19,0.01651164251422428,0.01452060600410563,0.017217682282607175,0.019023489125307134,0.013279766010212832
2019-07-22,0.0167548712374226,0.014482634260853203,0.01718927370001084,0.019055638907576722,0.013357446368997224
2019-07-23,0.016686272248875228,0.014297832094006662,0.017125340782242877,0.01900464747911354,0.01328590336467337
2019-07-24,0.01668522654470231,0.014216337614334749,0.017119101483335203,0.019013263588707585,0.01331083891618743
2019-07-25,0.01667527161858888,0.014331491545217592,0.017095508014886178,0.017770085609740877,0.012719311398299644
2019-07-26,0.01666692403340851,0.014119414221633342,0.02104845735243889,0.017739225057595707,0.012736567953883287
2019-07-29,0.016703990044749793,0.014237812502789734,0.020963943943840945,0.017788143811605504,0.012741437803498365
2019-07-30,0.016522680529631552,0.014246276765556657,0.018725128592154944,0.017775608247582363,0.012749730960689883
2019-07-31,0.015537228697697506,0.014367706669205647,0.01854717949630431,0.01786995153346862,0.013019728387455432
2019-08-01,0.015760604448503288,0.014371103089714217,0.018544252439627592,0.017894825586048418,0.012976792794914654
2019-08-02,0.01590521084946916,0.013903374853837372,0.018459686136292733,0.01795358823257538,0.012786149337474831
2019-08-05,0.017102570656033288,0.014423295228294036,0.018973730649520133,0.01856483569289622,0.013515446809901946
2019-08-06,0.016955319991105364,0.014426874672827451,0.018998241759209847,0.018489045149723004,0.013428981375429364
2019-08-07,0.017007965330961647,0.014436071975765095,0.018984056121529,0.018494625026177807,0.013433519604045235
2019-08-08,0.017178055642874005,0.014681116842794556,0.019250250425806522,0.018800355535227724,0.013806011045830093
2019-08-09,0.01711727146244802,0.01476571292274769,0.01934289149244935,0.01886436513893362,0.013789606540456405
2019-08-12,0.01539214275777527,0.014156955031702717,0.019100682299454726,0.018368867491408546,0.013350686984631766
2019-08-13,0.016137872492723943,0.014382755836432734,0.019183828382534813,0.01846872059354386,0.01351269053684916
2019-08-14,0.016565055131820657,0.014826523681511048,0.018824496605669896,0.01900485320202651,0.01400432901234329
2019-08-15,0.01656836041497162,0.014637404463392269,0.018774048078268112,0.019110216055766772,0.013724238765202386
2019-08-16,0.016783089554957595,0.014484370300906874,0.018726476045141844,0.019092297358475833,0.013867734290646312
2019-08-19,0.016379365815314042,0.014572648509483822,0.01866199676296183,0.019080726623011475,0.013860005382741451
2019-08-20,0.01624012312619163,0.014606103303452005,0.018730636896338266,0.019098671406530817,0.013907174871483439
2019-08-21,0.01601594483079591,0.014692261819325364,0.01874697862240897,0.019096642985057893,0.013949354378856872
2019-08-22,0.015824000576872447,0.01444031711937957,0.018705724126268683,0.01887841315411866,0.013893437856333266
2019-08-23,0.016972129200260172,0.014930749516716904,0.019136231183295223,0.01911548184684985,0.01451697976397777
2019-08-26,0.01708328091579749,0.01497008882826217,0.019227744808024996,0.019070082457223848,0.014628111397578115
2019-08-27,0.017147856889306597,0.014933669859015548,0.01909236766023054,0.019025986473259985,0.014560943915450665
2019-08-28,0.017152867427965544,0.014934538527324185,0.019093388830466716,0.019020273405626006,0.014551751397781653
2019-08-29,0.01704262741595453,0.014742619423729793,0.019117672194596078,0.018795928407045106,0.014538381643255995
2019-08-30,0.016969097116031274,0.01350639453320385,0.017369088089925735,0.016087625296219085,0.013923274182245333
2019-09-03,0.01656289221608787,0.013268312310677578,0.017468712564817634,0.01610333119137171,0.013674604230530761
2019-09-04,0.016574272043393196,0.013273458042428288,0.01744658660132512,0.016395771512455307,0.013496234393715834
2019-09-05,0.016643862511274494,0.01351015055289072,0.01768956908590789,0.016555779015074983,0.013528149458938505
2019-09-06,0.016355753112708815,0.013056177510908406,0.017574273449502468,0.01635838062586305,0.01313698388767736
2019-09-09,0.016300463180150566,0.012437723152797234,0.01751712319703746,0.01634783907152502,0.013187033001980007
2019-09-10,0.016302728130997944,0.012456192926905566,0.017512677360727945,0.016302009551802246,0.013250681840782217
2019-09-11,0.01671772542089097,0.01244614192544297,0.01755091223012917,0.0162011051647587,0.013233859613643217
2019-09-12,0.016724862037211494,0.012486986867599246,0.017561730236220815,0.01614177146692002,0.013270501285003046
2019-09-13,0.0169080713012658,0.012489861248794242,0.01754399400580379,0.015923985721438993,0.01327337002547694
2019-09-16,0.01690576756557257,0.012616200322791721,0.017569722247965738,0.015015367294543829,0.013307221247198983
2019-09-17,0.01668556038436008,0.012616237808022856,0.01754220818807644,0.01506479425278491,0.013165398282854446
2019-09-18,0.01670034990360047,0.012605953060282869,0.017539335738579714,0.015049332598676966,0.013195101282342938
2019-09-19,0.016731503899553267,0.01259109876735973,0.017527144575508472,0.015045871201111422,0.013342684001971606
2019-09-20,0.01684725819224062,0.01271434550631805,0.017524330400622148,0.015008696297385193,0.013430409639978016
2019-09-23,0.01684767847850287,0.012720859747157625,0.017486445257717934,0.015116385352486215,0.013415686220336641
2019-09-24,0.016730010554774674,0.012871973511921033,0.017230113484397222,0.015375108984050409,0.012892273389392023
2019-09-25,0.016629502975076427,0.0129578642455317,0.017389067065945736,0.015397863405199805,0.01300383568816472
2019-09-26,0.01665065100725296,0.01308265132587408,0.017386547089971213,0.015448167966332626,0.013003529384620672
2019-09-27,0.016614636300506833,0.013101005582737484,0.017491000095915227,0.015380198687571643,0.01311574756651874
2019-09-30,0.016710704966121762,0.012966682747307653,0.017417447221462524,0.015403216879527155,0.01307139226579057
2019-10-01,0.01670336803707063,0.012929190889698324,0.017463498582957482,0.015399585429244444,0.013175646765699621
2019-10-02,0.017020855233653442,0.01299578764763183,0.017707053942658445,0.01532579079346867,0.013340124382942032
2019-10-03,0.01704249143353814,0.013030023712005344,0.017715736169312553,0.015757203059618658,0.01342455862631003
2019-10-04,0.017128745806647017,0.013072483947133335,0.017740829481727383,0.015781684581495297,0.013530523310666925
2019-10-07,0.017123264941698323,0.012817170736614604,0.017733720205361996,0.015601208977652827,0.013554862492568908
2019-10-08,0.0171814729999438,0.012747297075655901,0.017765256592795726,0.015447546440115882,0.013561023938028197
2019-10-09,0.017186604098778233,0.01281952098456138,0.01780393157337899,0.015528025936318609,0.013763271992988043
2019-10-10,0.017232514045187393,0.01278700008894412,0.01781479895655264,0.015325380563103232,0.013777840201264996
2019-10-11,0.017483266784325917,0.012805833104147723,0.01781702756481339,0.01564163486995049,0.013787026033835567
