Date,AAPL,AMZN,GOOGL,META,MSFT
2020-09-29,-0.003450919705825079,-0.0023738541819946606,0.004386433684112331,-0.0017322425463958888,-0.006917369920429375
2020-09-30,-0.0034748706909974066,-0.0018272225285127543,0.004508483716361179,-0.0011014610342135536,-0.006982420818335829
2020-10-01,-0.003474449763269192,-0.001969753941809496,0.004573200129381408,-0.0010596103254678496,-0.006997677516576945
2020-10-02,-0.0036983995633778147,-0.0012531960842495325,0.004543958407647937,-0.001053019296817479,-0.007161862916561412
2020-10-05,-0.0038918523337036146,-0.001297542685790104,0.004399910904152961,-0.0011426017367577902,-0.007260166824484902
2020-10-06,-0.004074099600956022,-0.0014068749697122053,0.004233548557883573,-0.0013033035677766126,-0.007251253071831856
2020-10-07,-0.004126171346006718,-0.0013640171530021304,0.004266587498630597,-0.0013046671700757823,-0.007367903069845541
2020-10-08,-0.004130608971222183,-0.0013564789426958844,0.0042210702425967105,-0.001442585194519206,-0.007369246665086433
2020-10-09,-0.004166103451531858,-0.0013302210292249032,0.0042033387456298435,-0.001213285728763766,-0.0072250769106028505
2020-10-12,-0.005092005035463535,-0.001994068651968786,0.003656181493700287,-0.0017485864073780132,-0.00744180951758721
2020-10-13,-0.0053426573748212094,-0.0017673324050138592,0.003660480885730375,-0.001748964084179041,-0.007449170269531714
2020-10-14,-0.005274422666905549,-0.0019678158691955883,0.003658252947309558,-0.001853389280450743,-0.007323353098718326
2020-10-15,-0.005281771421941528,-0.0019270670196401551,0.0036441250313010327,-0.001989971536495938,-0.007325020977339888
2020-10-16,-0.0052863962436220935,-5.196621015042882e-05,0.0040338900393117536,-0.0019486542516301518,-0.006674143193494818
2020-10-19,-0.005431221956029991,-7.531331195871627e-05,0.003786677192741488,-0.001972035363293146,-0.006843654362534143
2020-10-20,-0.005456676030583814,-1.8821384084429654e-05,0.0037168585137483633,-0.002093980120285697,-0.0067728118672768164
2020-10-21,-0.004825057909851747,0.0004359708358965021,0.003931914973600761,-0.0022358773049176647,-0.006018643295045586
2020-10-22,-0.004864051111420551,0.000444693932917517,0.0038874121858788434,-0.0022043092203553466,-0.00599774147756418
2020-10-23,-0.0047826615393090945,0.0004962687079148632,0.0038586062569829667,-0.002314546344436348,-0.00595634482441303
2020-10-26,-0.004675994897216949,0.0006266854897360244,0.0035799190897827377,-0.0025038074494260834,-0.006255423138999159
2020-10-27,-0.00463681538846265,0.0004661752371446816,0.0036157163888686263,-0.0025821892479382033,-0.006300427597814205
2020-10-28,-0.005280503634836505,-5.360105859682912e-05,0.002349358540551006,-0.0036130407447960665,-0.007247403657448748
2020-10-29,-0.002681057555430376,0.00033343943146521213,0.002429569579148916,-0.0023450932029301097,-0.007273087832406013
2020-10-30,-0.0034545685783132773,-0.00060167142925871,0.0018894352222223465,-0.0036073516745060985,-0.006107219875166374
2020-11-02,-0.003443559622365113,-0.0006097358597219708,0.0019106269268425805,-0.0035980300753012708,-0.006027389390050025
2020-11-03,-0.0035044066416825594,-0.000529176648481608,0.001861210300033167,-0.0036507930969032244,-0.006193164999101195
2020-11-04,-0.0036305454738272194,-0.0018429707787079863,0.0006186693270186922,-0.004438054748055625,-0.006980708521348893
2020-11-05,-0.003806313961919168,-0.00192078414872306,0.0006198648894285563,-0.004570617232059412,-0.007214835160567323
2020-11-06,-0.00375927120971295,-0.0019101127966650866,0.0006182059561219838,-0.004438236809433168,-0.007049219343966635
2020-11-09,-0.003614519293602566,-0.0025937369251442903,0.0006882522083355332,-0.004986002327777107,-0.007057389750308854
2020-11-10,-0.0033253706535331384,-0.0027544373930992634,0.0006776257666498836,-0.005102707037847234,-0.007220163136323215
2020-11-11,-0.003492348178414543,-0.003107068350989766,0.0006795896565457635,-0.005150641052228882,-0.00745792892586172
2020-11-12,-0.003494529952873266,-0.003125303913616845,0.0007111723554254351,-0.00516134664862684,-0.007470827106711878
2020-11-13,-0.0034908558117504665,-0.0030999018807884166,0.0006441995383557365,-0.0051693164690437485,-0.007464804794025379
2020-11-16,-0.003492504273862527,-0.002575652072367953,0.0008536859841711819,-0.005176374687755798,-0.0074580350735208405
2020-11-17,-0.0035133339530142096,-0.002503628023605573,0.0008551646738969923,-0.005243969161436945,-0.007507126692712758
2020-11-18,-0.0034225293569860454,-0.002486471805831461,0.0009100603793030342,-0.005125905624009129,-0.007380943163275998
2020-11-19,-0.0026622574652329124,-0.0024888993863115723,0.0008850744231147858,-0.005109712489173433,-0.007375054841009192
2020-11-20,-0.002648410604652745,-0.0024790716692964544,0.0008127053160272776,-0.005081558074794802,-0.007406163174756154
2020-11-23,-0.0028762752230669653,-0.002429131344838794,0.000846670694313649,-0.004741603228964043,-0.0073439163698906
2020-11-24,-0.002860320290075935,-0.0021696280155582316,0.0008916482522661404,-0.0030063074618162863,-0.00728856093863069
2020-11-25,-0.002845444944727292,-0.002290393450245072,0.0009364217545966801,-0.002647521976661703,-0.0070572998147879346
2020-11-27,-0.002854189160590201,-0.002294786780878029,0.0008966800689883016,-0.0026694858890193643,-0.007031017303366513
2020-11-30,-0.0026422135821084214,-0.0022392090387048404,0.0007700227954357611,-0.0026710577887443104,-0.006964906852766326
2020-12-01,-0.0024496763921352215,-0.002264631692312752,0.0006653419816421494,-0.003028784180885355,-0.006980918262096968
2020-12-02,-0.0023366816733522075,-0.002235754400506728,0.0010797476951981237,-0.0028525236020032103,-0.006835212272660103
2020-12-03,-0.00036281989775693857,-0.0015793401639271377,0.0021740329231347937,-0.0025370632755334944,-0.00537144327160741
2020-12-04,-0.0003750105894629874,-0.0014472866419948868,0.00258946524345716,-0.002294553012224986,-0.005290383938319165
2020-12-07,0.0011292401721236037,-0.0008072429858263473,0.0032177200630469673,-0.001876782092365411,-0.004035987359398651
2020-12-08,0.001631829020949556,-0.00033840068850686175,0.0032714585928544197,-0.0018778012954786885,-0.0032894375935779117
2020-12-09,0.0018623588934061491,-0.00023950465007005484,0.003194599320988263,-0.001861324525791238,-0.0031011887835974902
2020-12-10,0.0019007843730438935,-0.00012030252816920897,0.003202173913340295,-0.0018526637154165082,-0.003098132777906777
2020-12-11,0.002163865681733688,-0.0001204158612983057,0.003223938159168452,-0.001910953392665251,-0.0031501226639172875
2020-12-14,0.0021497288284624654,-7.822112786820198e-05,0.00321997843865119,-0.0017420551216328316,-0.003044030977867835
2020-12-15,0.0016711031398399523,0.0001418174215621973,0.0033477478522649755,-0.0013857506758779108,-0.002885721185637062
2020-12-16,0.001786928291970507,0.00015353526031572015,0.003498131785119079,-0.000997995696072472,-0.003064485259644964
2020-12-17,0.0022053981944393716,0.0002832945391716725,0.0037522827677324393,-0.0009724216430334887,-0.0029758445982911233
2020-12-18,0.0023496411740467384,0.00023056748822102013,0.003831655630515681,-0.0008590104731266666,-0.0029498370594041173
2020-12-21,0.0023772476025315653,0.00135549802577788,0.003969815809428581,-0.0007236692217373643,-0.002843950967831625
2020-12-22,0.0028762282245989694,0.0020246403129625563,0.004553971660554192,-0.0006988492383368065,-0.0022929443597195925
2020-12-23,0.0028535992767519114,0.002012854420405479,0.004571271205511818,-0.0007006696090852693,-0.002336651695160768
2020-12-24,0.003285750540242993,0.0022268614360539223,0.004602352044651051,-0.000571094484498047,-0.00213754268003288
2020-12-28,0.0030473882172147512,0.0020096866130987906,0.0044726200453384865,-0.0009595170015693558,-0.002153011413126689
2020-12-29,0.002990385807379963,0.0020053878855448883,0.004405185513283991,-0.000852531913898804,-0.0020980798749361887
2020-12-30,0.0029998240977228453,0.0019517151425003272,0.0043049170976835055,-0.0009699674657331521,-0.002081170001629582
2020-12-31,0.002975487811132601,0.0021089572256176754,0.004354994276216623,-0.000875508651396243,-0.0020432659119829395
2021-01-04,0.003148383766512955,0.002276123701114588,0.004482813957834876,-0.0007396144758364774,-0.0018314733178168181
2021-01-05,0.003414889854891478,0.002451487230539076,0.004586793099723218,-0.0006534608911900087,-0.001645144126549307
2021-01-06,0.0032902239225964768,0.0025869515189491724,0.004785261492888895,-0.0007523741643996537,-0.0017575274811386758
2021-01-07,0.0029919294985178146,0.00293720529499605,0.004455879819670112,-0.0008821187694383094,-0.0019697517619332305
2021-01-08,0.0029816497837614406,0.0029220525421986,0.004492500768748162,-0.0007410035939646176,-0.0019795682199241355
2021-01-11,0.002830112749785795,0.0031100719390246973,0.00429153967307035,-0.0012783238720280865,-0.0017429720534788938
2021-01-12,0.004295889360121208,0.004078099211029567,0.004735886786627362,-0.0008087881339800436,-0.0014782584135254635
2021-01-13,0.004507837768734209,0.003975080288788634,0.004729164132843071,-0.0008103488510421801,-0.0014780224982884269
2021-01-14,0.004400617637103709,0.004130278289117918,0.004679146756995042,-0.0009117910349922438,-0.001553255268627228
2021-01-15,0.004323742973728981,0.004130418139959742,0.004694835668878322,-0.0010028307940494023,-0.0015414094582608673
2021-01-19,0.0044079819693261454,0.0042676995228429285,0.004272405748045261,-0.0015031209304466261,-0.001702781183526205
2021-01-20,0.004323847376285793,0.0035574281078756542,0.0034517224858332876,-0.0015938285765983683,-0.002029100637426593
2021-01-21,0.003913513007952958,0.003492552706545634,0.003498599089317815,-0.001546736186553259,-0.002030257941298918
2021-01-22,0.0038724318093273334,0.003528194915237832,0.00366196347616312,-0.0009928139867794832,-0.0020358380604278
2021-01-25,0.003708195051391472,0.0035329896064306074,0.0037055411944287367,-0.0010439377849127685,-0.002140520006291318
2021-01-26,0.00374336968481178,0.0035264235490448242,0.003778941075977798,-0.0009240776024183397,-0.0021860555021127673
2021-01-27,0.003699061160170075,0.0031915521014672654,0.0031832191917110127,-0.0010931342446631777,-0.001748483935046754
2021-01-28,0.003188260078295195,0.0034363120520241666,0.0030881895228278243,-0.0011440894213576441,-0.001945261486750574
2021-01-29,0.003487109891129419,0.003987329065755888,0.0044443788040632246,-0.0003456269900891512,-0.0010989970687582812
2021-02-01,0.003862551275559477,0.003345721785345611,0.004294926688849208,0.0004380089062885721,-0.0015457188750839686
2021-02-02,0.005251231659527161,0.004615149340700148,0.004805973567094345,0.0017395941011479482,-0.0014567426994165043
2021-02-03,0.005206119436380115,0.004474845321959638,0.002684550598860802,0.0017571229167450027,-0.001517601127228367
2021-02-04,0.005061662608661786,0.004540925950117094,0.0027037267002641766,0.001837513794559438,-0.0013903807444309649
2021-02-05,0.005626566907537871,0.006280636909979955,0.0040508956529691775,0.004634779504120917,-0.0002907548581288777
2021-02-08,0.006082138261846875,0.006530271997823675,0.004059428652956231,0.004934631188857796,0.00021064390728918816
2021-02-09,0.0060528699258755835,0.0065208445060142145,0.004044887944474676,0.004874528068305788,0.00020232074069135263
2021-02-10,0.0062491638444995,0.007818420076656533,0.004043562023478713,0.0059251598711717,0.0005528234520610492
2021-02-11,0.006253967615655394,0.008460910694135855,0.0041631277129869845,0.006151900911888525,0.0013006332233888532
2021-02-12,0.006596425796002579,0.009051878571174758,0.004165750676931309,0.006257672414047739,0.0016535423939061326
2021-02-16,0.0064595289050965905,0.009096263640176823,0.004171546597523213,0.006190770453420116,0.0016522789196409034
2021-02-17,0.00629494438209291,0.00903884869059811,0.004257423500443492,0.006211529932508144,0.0016542325642322706
2021-02-18,0.006272530426133377,0.009025229615828719,0.004222594333262431,0.006131043571775623,0.0016467006997430735
2021-02-19,0.006307935266642178,0.008689695591422644,0.004212252949520087,0.005837766087611863,0.0016675745845037213
2021-02-22,0.005958788293014151,0.00848301582163207,0.004141298502455794,0.005880336626589544,0.0013010478931542273
2021-02-23,0.005963312070979707,0.00848067252601176,0.004167126047190741,0.005671250125738117,0.0012845215600318077
2021-02-24,0.006014739403698947,0.008429854076781637,0.004241700676931269,0.005719186764407393,0.0013532318730838568
2021-02-25,0.0058706368999553275,0.007860777621253387,0.003710483603969972,0.0051415202513857144,0.000972545718965755
2021-02-26,0.005917082169106965,0.00780964221057639,0.0038625247269595507,0.005547734560537979,0.001026113904516797
2021-03-01,0.004792085413671623,0.00789723879249929,0.0036686676096712445,0.00517521408603417,0.0008361323176860943
2021-03-02,0.004594584707353185,0.0077660476309378695,0.003704781611892888,0.0050020149036045305,0.0007257191871548573
2021-03-03,0.00449811307887088,0.007382476433630821,0.003545744496588076,0.004931163648407531,0.0002945103082912723
2021-03-04,0.0047684666054937895,0.007502251338463408,0.0037056157216976034,0.005462387195967949,0.00032797656962637797
2021-03-05,0.0047252465521923255,0.007471974990078931,0.0034325006824427635,0.00514172842558178,0.00010902803287662736
2021-03-08,0.004050457854826845,0.007363426810016886,0.0025897462369597855,0.0048208971641554785,-7.533541842105404e-05
2021-03-09,0.003420956663901721,0.0066544387356128505,0.002502817266302977,0.0040872181704854765,-0.0004640170460564891
2021-03-10,0.00344723067756118,0.006654142945714068,0.0025094066999308377,0.004286883778385445,-0.0004907383863036498
2021-03-11,0.0033531464854960856,0.006506105832844628,0.0021693531889848267,0.0038046503319447353,-0.0006546382968233531
2021-03-12,0.003496351006541446,0.006733909578634692,0.002061982079596826,0.0037938811166160318,-0.0004453283127406338
2021-03-15,0.0033275115425511065,0.006731076311548265,0.0020895019077321157,0.0036297375359083395,-0.00043016414057617074
2021-03-16,0.0032909535560343844,0.00673706740668455,0.002035323333909992,0.003537411000547396,-0.00042246095562575685
2021-03-17,0.0032846602690412667,0.006721372939345518,0.0021275102370836817,0.003430150151482042,-0.00043036448463281037
2021-03-18,0.003801931584848973,0.006164733662923059,0.0017219406067824558,0.0032831485655395037,-0.0008492386958496786
2021-03-19,0.0037965491386370565,0.006328796114030012,0.0017304361479835162,0.002629717036731413,-0.0005769010633079295
2021-03-22,0.0034995810516855047,0.006257238705602887,0.001787973298875551,0.002596839390674281,-0.0008638354578765096
2021-03-23,0.003574414880946685,0.0062701736927504755,0.0018334509076161458,0.002562509684088079,-0.0008647504694342563
2021-03-24,0.003494351251482234,0.006153541152252636,0.001814995110091016,0.0022870057056635466,-0.0007672514045029243
2021-03-25,0.0038146995761375972,0.006077992165288464,0.0018605589784322397,0.0024050672372710677,-0.0008578255096668968
2021-03-26,0.0038131542510514635,0.006092186336240427,0.001844640555010376,0.002328381777292495,-0.0009029893387801687
2021-03-29,0.003840110776465476,0.006066193848489141,0.0018215885480610608,0.0020704099742863205,-0.0009007196269964161
2021-03-30,0.004333870271117396,0.006662724903520129,0.0019844594388484516,0.0024882588558300597,-0.000978249606787088
